N,Rep,DI_RACE,SPD_RACE,EOPP_RACE,EOD_RACE,TI_RACE,PP_RACE,CAL_RACE,DI_SEX,SPD_SEX,EOPP_SEX,EOD_SEX,TI_SEX,PP_SEX,CAL_SEX,DI_ETHNICITY,SPD_ETHNICITY,EOPP_ETHNICITY,EOD_ETHNICITY,TI_ETHNICITY,PP_ETHNICITY,CAL_ETHNICITY,DI_AGE_GROUP,SPD_AGE_GROUP,EOPP_AGE_GROUP,EOD_AGE_GROUP,TI_AGE_GROUP,PP_AGE_GROUP,CAL_AGE_GROUP
5000,22,0.48389630793401417,0.2806732740943267,0.09591642924976262,0.16104868913857678,0.03463924880066831,0.16279069767441856,0.4800905131574667,0.7676914080608458,0.12335623164972576,0.0264503088985657,0.07606149679127103,0.013306165872550853,0.023407086536147648,0.11809746655937747,0.7902135125075112,0.10096583888337601,0.04686227465827297,0.04686227465827297,0.002607060515730439,0.008010154658115387,0.10316928611473353,0.5055783806071541,0.3110180767034942,0.12487132863541828,0.12487132863541828,0.004768991391931723,0.047508687790303816,0.07538017142094589
5000,23,0.560897435897436,0.21919999999999995,0.17031630170316303,0.17031630170316303,0.02282836085070758,0.054621848739495826,0.8984259706216954,0.7511583070043505,0.12705088065143733,0.031575923242343484,0.050294083323608366,0.006259243979999496,0.0011808882104191731,0.06807747081006726,0.9004192423890308,0.04402032946622003,0.022931894747942327,0.022931894747942327,0.003017823275809725,0.009135016785870698,0.09301368821190548,0.4748347756564246,0.32395913226472206,0.10984519277195948,0.10984519277195948,0.009343819782021437,0.04064479237181762,0.07995877263986217
5000,24,0.6917406495217366,0.16401905972239367,0.043734491315136514,0.16363636363636364,0.009126297316492588,0.1636363636363637,0.541875237198968,0.7888676768881995,0.11020459004141625,0.0014635386348629265,0.061334371413693564,0.013542257160397003,0.015376868667195565,0.09036088327722747,0.8096483742228389,0.09113869080043174,0.023169897377423032,0.045266580197050446,0.006082104188202285,0.017779707907096487,0.14575929722911773,0.5077574748767126,0.311846826995719,0.10953327653128841,0.11016312231547218,0.0032540769671178804,0.0334778222400286,0.09986398252920758
5000,25,0.8031400966183576,0.09324942791762009,0.15816326530612246,0.15816326530612246,0.020638371876130664,0.11721611721611724,0.475739126369523,0.7609025516965405,0.1219513872661317,0.02928951817308223,0.05282898166137516,0.008024657292231091,0.0032487443689879214,0.06320954787402877,0.8137397194000967,0.08510167992926615,0.019457870788406773,0.019982145873042673,0.0036747425958350913,0.019425264036677103,0.09976030449804923,0.4870220096784832,0.3162427439142652,0.08553194278181642,0.13346015667880845,0.015783928270980727,0.01222634893538499,0.09614267187462727
5000,26,0.6453140231165576,0.17895032670554345,0.06393678160919536,0.07758284600389864,0.022336358043711424,0.062086414947450375,0.4657959076010034,0.7799804051692526,0.11410622268340437,0.026986506746626615,0.05423065658208194,0.002826594333780963,0.008864162674223963,0.07654165632481202,0.8018179398512442,0.09369104862910754,0.044057971014492714,0.04938271604938271,0.002249789857915227,0.026022458134804638,0.0929990035007986,0.5044146421695637,0.30838977487267527,0.1310258265394102,0.1310258265394102,0.0014950440641009269,0.02065614319009479,0.10644426577572474
5000,27,0.7647521636506687,0.11254140319180972,0.17647058823529416,0.17647058823529416,0.0480146762407588,0.09999999999999998,0.5459619578145269,0.7668148856151432,0.11777824421472427,0.027773546233848978,0.059608219036476326,0.006426507183829533,0.015761887134587593,0.09483121107731562,0.8003632958537805,0.09065361399560079,0.027775706808924938,0.02787873587157773,0.0011434695941611658,0.007744035179907183,0.1413888211087151,0.47967319789266954,0.31747932499329434,0.11415173458312533,0.12635928664636797,0.004658186081598653,0.011230973168167457,0.1195110148538866
5000,28,0.3192542484738492,0.33667890656874744,0.23809523809523814,0.23809523809523814,0.029082897727936305,0.23809523809523814,0.5109477550001427,0.7930805551423393,0.10473557102380471,0.012284078570723556,0.041475986525270014,0.003050048519064673,0.01040940217349351,0.04896679626067063,0.8284694090166362,0.07895403679503554,0.00016252719842912988,0.031102160490364364,0.0032810344223766774,0.0046714404854341085,0.13436451212754114,0.49583900861583996,0.31421559124039417,0.11624170014699475,0.11774400304688287,0.007139223057249552,0.04494525442706265,0.040775124292307396
5000,29,0.591588785046729,0.20710900473933652,0.15116279069767447,0.15116279069767447,0.02231545978833927,0.2429906542056075,0.6069295539432945,0.7850952660454072,0.11107169021617824,0.02710335631258487,0.03168696642074928,0.0025180984203253126,0.014491604908915656,0.06946928207257319,0.8525337964672268,0.06842784193253038,0.009552841210833773,0.0230912726531355,0.0019016641064599007,0.0023955821556645995,0.15786362064527815,0.5050917865670921,0.30908330185511623,0.09524044505539686,0.09524044505539686,0.0018576551304788705,0.05012695477480611,0.10601364755514842
10000,0,0.5292012543811105,0.2509241780714173,0.08628719275549812,0.08733700376702405,0.021884126610386218,0.05204978944760952,0.5968584629173044,0.7606604887316654,0.12533675320089194,0.04251425572881007,0.0564390184491719,0.0040791930082884065,0.0035968121148777232,0.0808081179952943,0.8323056813530677,0.0778760519337186,0.02657138200280429,0.041403411783288574,0.00242477113216847,0.01818084515253371,0.08958727665552801,0.5072823962493053,0.3042815927902376,0.13129247500298769,0.13129247500298769,0.003928304461093629,0.055269415761859064,0.05471734576817977
10000,1,0.6411591577994113,0.18275106652830625,0.20000000000000007,0.20000000000000007,0.029449387908066397,0.041404040179068624,0.3730034030368581,0.771498717823762,0.11782196126597722,0.04154739895832826,0.051518303782904035,0.006469212457003021,0.0059942212159102,0.07656936348399651,0.8078972417994968,0.08932977120462321,0.022528525777633646,0.03957719805061005,0.0009526294245516681,0.011250059149706781,0.10345815335574704,0.4966957346860965,0.3104973242794,0.09129128766858885,0.10526627713852146,0.009336317477931823,0.041220528577133986,0.05953066817822217
10000,2,0.7614065678581808,0.11856818650711776,0.07105263157894737,0.11041883004499826,0.011928106217530786,0.24446680080482897,0.5251701492778595,0.7667891979390865,0.12023226872009113,0.046431443879381806,0.046431443879381806,0.0002288644500880524,0.010421392936997953,0.04813783256188897,0.8395880142547747,0.07368184844477549,0.0159412821803685,0.03154021175294908,0.004118943003122141,0.005148544843769143,0.055185142359252426,0.5244583398569658,0.2885755915638537,0.10498543409258165,0.10498543409258165,7.090592748138641e-05,0.05853578821917782,0.04351182873077819
10000,3,0.7782036233961723,0.11368967587930756,0.17567567567567566,0.17567567567567566,0.011471157386622272,0.23065476190476197,0.6437989138325351,0.7646149728127607,0.12355193745026133,0.034494949465190716,0.04984411239262333,0.00420093833710003,0.005257858389753789,0.07589042587757655,0.8192945581305546,0.08515427657205665,0.015862363043624428,0.02788891003855118,0.0035766671078895987,0.009908610776622417,0.0643603259851151,0.513044475428227,0.30161579108560876,0.10290809806519763,0.12498181813035501,0.006267247733184288,0.018412048160805772,0.07116692168306049
10000,4,0.7698705342510652,0.12006754734727032,0.08566404287389051,0.08566404287389051,0.031826866567271794,0.053973485961527734,0.7072953797502175,0.7844927201583699,0.11094438883452568,0.025568524532537662,0.0394270554112197,0.003286677286414838,0.010409549962365872,0.04094508460505139,0.8457125853989882,0.0716205698120404,0.0338946116339115,0.0338946116339115,0.00018474997140861815,0.005836200894911769,0.05496575714430435,0.5207186015113121,0.29439472838081393,0.09955104218101485,0.10755021025416119,0.004655660454222187,0.03195954493259223,0.03952990661770983
10000,5,0.5027691242644513,0.25640339134315043,0.13064516129032255,0.1536,0.03728888955590837,0.14953271028037385,0.5541854256043088,0.7612253845855582,0.12385947069951092,0.041658071667272645,0.04181651544062712,0.0025948873070102477,0.013354919415178301,0.05356275033172908,0.8639704260762173,0.06222768687537439,0.000651034963428776,0.0369683737398637,0.007182060612422318,0.01792422193057641,0.06430782104312505,0.5088530004732128,0.3005901990583132,0.1021277368836997,0.1118163824077836,0.004294544118096627,0.03211058091339625,0.060062507079206906
10000,6,0.5704918032786884,0.21510673234811173,0.46608946608946605,0.46608946608946605,0.06993428872532102,0.3868852459016393,0.7764382584405032,0.7549215931679305,0.12702234500442627,0.024553200172680145,0.04088576694834241,0.005568970389327285,0.017363963505506952,0.048109457344093,0.8091699347402581,0.08806526452382224,0.021367493105660218,0.027270218881083594,0.0018714081270517283,0.009534966082763496,0.06997535794808829,0.4889862933314302,0.3174073713481598,0.10580251267095031,0.12027486072254079,0.006083984301746635,0.028896851971515702,0.05534603459574161
10000,7,0.4453497615262321,0.28022088353413654,0.05639518611810801,0.07830299158948154,0.015328100626104832,0.01914309267250447,0.6670708221526731,0.7786455411336062,0.11245408835470949,0.017747513383137847,0.037342456263977766,0.0075603791334147435,0.010341592821083156,0.08587624376604353,0.8058464961876168,0.08947068371152139,0.040772978734202936,0.040772978734202936,0.002067183058258003,0.015335726865308374,0.06442402756132759,0.5065335837290789,0.30164728313882566,0.10569279082130978,0.10569279082130978,0.0003800638930307326,0.05514349895264936,0.0813153954156306
10000,8,0.5285663800212038,0.2401296051842074,0.13350983358547652,0.13350983358547652,0.007861927206269402,0.056098549680209,0.7088449394540466,0.7573672702599097,0.12494069950766196,0.04557331760526029,0.05386034040914277,0.003132591649258429,0.0014983697736862256,0.08258631301231406,0.8081376173861723,0.0883437132334135,0.02870558943150847,0.0325942639621179,0.004191748068153624,0.0022886964634537543,0.05785244162651315,0.49869880033131164,0.3072567466144719,0.12122776057447926,0.12122776057447926,0.006924765089543428,0.030349650349650314,0.10669216997439301
10000,9,0.6827004843420712,0.16212948444259728,0.24183006535947704,0.24183006535947704,0.03691306750425542,0.10620031796502383,0.6882454327111585,0.7529148846872562,0.12709679213343322,0.03069961667180643,0.03845644084973514,0.004007836625709346,0.01639296532350376,0.04488009852332189,0.8392451668612181,0.07312457181096632,0.01261175844148077,0.03473417262929082,0.006247475230157701,0.012887101728519146,0.0628956219418183,0.5221928922032015,0.28483596640246633,0.10477721879916091,0.10477721879916091,0.003468697040994277,0.028839744614714502,0.06609117849497714
10000,10,0.5223125564588978,0.23710877948166087,0.04838995046001415,0.053341794983132365,0.006168262482171463,0.19340659340659339,0.5968584629173044,0.7582134141639938,0.12662173435180607,0.04468801469195005,0.05270522437636366,0.0005157290251666807,0.0020152891444087384,0.07326079619999204,0.8030955944360576,0.09219270400273927,0.035680093791568335,0.035680093791568335,0.0002724551328347688,0.0005487269534679706,0.09556476582996232,0.48230219962361115,0.32568555450919734,0.11028610088974555,0.12676975968226747,0.004438613473017765,0.022645570112816316,0.0717210447415888
10000,11,0.7621807803581203,0.11881531195430944,0.02983140297437037,0.0618077884958914,0.010615067103764121,0.0630193561228044,0.6255818849146572,0.7548315321730585,0.12675830889009393,0.03283512562075175,0.04850500258692547,0.004070002058218843,0.006466640785314115,0.05697413680016318,0.8169574489907796,0.08410334079777432,0.039977620924435575,0.039977620924435575,0.0006692988240782627,0.008830859248022516,0.08215554010531811,0.5094976715299122,0.2979279468199223,0.1019289586796942,0.1019289586796942,0.003604885868282462,0.0478440524926349,0.05789226955993876
10000,12,0.7196307028471358,0.1446366784692545,0.09507601542999766,0.09507601542999766,0.020096351322010375,0.179047619047619,0.6257021459070398,0.7544436070522418,0.12957159196028806,0.046117654193987834,0.046117654193987834,0.005295860485631389,0.01085537931470859,0.05996714824349603,0.8285895332252284,0.08025330671544084,0.010389924470737055,0.037365610648048095,0.008526862435386695,0.008597509081817445,0.05659581354546239,0.507740125130904,0.30478653983102744,0.08985853934557375,0.12947414427677584,0.010313854788077517,0.014684528519928075,0.056312081654451895
10000,13,0.7459845330160619,0.13288209437118292,0.10844748858447484,0.10844748858447484,0.01903482432962584,0.20643939393939392,0.5869491472396983,0.7714308907845864,0.11880915184103108,0.030660913013854207,0.054440627087266755,0.0055722988754855,0.004364992097469322,0.08223506253297996,0.8294409049612488,0.07964754651816497,0.012727608746400998,0.031188068039918304,0.004252963331746053,0.0004894876695724637,0.09916235160079434,0.5028626951695004,0.3083655567587192,0.09656745336641237,0.1069122918378015,0.008153164813205514,0.045475974408428765,0.09978790112192737
10000,14,0.7876312576312576,0.10660741648789457,0.15995115995115994,0.15995115995115994,0.010386657303408806,0.21373456790123457,0.8308776670211029,0.7788486759311222,0.1115356717285027,0.027970003424493295,0.04176475288774842,0.004789356136008685,0.001992118503093998,0.07055106930666666,0.822006962853903,0.08133215345504746,0.02334556802222576,0.04142885723129422,0.0016891978842750038,0.021463726932175686,0.11111501949650388,0.5022774255392733,0.3026738398924923,0.11750079017849713,0.11750079017849713,0.0009918046226296343,0.03892737538234614,0.06137017298177046
10000,15,0.6424877643365039,0.1800279004882585,0.29711538461538456,0.29711538461538456,0.08795727639923091,0.18952476095333237,0.8538336337044709,0.7720236013978607,0.11650866805288984,0.025119659778144343,0.05194322812213455,0.00772052986917713,0.0037286969192286135,0.07596703323955523,0.858428601403808,0.06424540165240111,0.030084233913587388,0.030084233913587388,0.00020340043762269444,0.02259926271498114,0.09342892680498127,0.508572060530967,0.29898951449959954,0.10061056628662357,0.11743776403826335,0.007923647596710444,0.018037862607361732,0.07493878890360162
10000,16,0.8397866115986922,0.07826817990752416,0.057113889827644426,0.07150627666206257,0.018044320260137678,0.10141941391941389,0.6585183244612637,0.7771406946059904,0.11578757501866926,0.02797616827752203,0.03668481460822433,0.0059203289078478966,0.01945323246851527,0.09533473662147784,0.8902999288057004,0.050500226197762677,0.0098069731494278,0.013770679912215172,0.006206398576832521,0.013706896186036266,0.10560347055300323,0.514908674060726,0.30063288598598364,0.0924966288407586,0.11017620246703932,0.004849504456540532,0.043110418875927814,0.06613690959675866
10000,17,0.7127914787448423,0.1422122968735151,0.05869565217391304,0.10416666666666666,0.050682734234393644,0.2592592592592593,0.6961768633918695,0.7619552224227716,0.12387181069988124,0.02692761088916107,0.04833309832074832,0.007774623389604024,0.002086900561946159,0.058752396488731096,0.832885564093602,0.07736864646933045,0.036137753162866826,0.036137753162866826,0.005478247085548879,0.02338692743586812,0.0749577708924723,0.4998525308238297,0.30979371010841766,0.11355275409150434,0.11355275409150434,6.810222141307581e-05,0.041143600155606364,0.06578649530291436
10000,18,0.6009167939991665,0.2021246658224286,0.06800314465408808,0.07666666666666666,0.00686238842158763,0.09275053304904057,0.3507715691634702,0.7758186160093903,0.11415520094863119,0.021216347628160603,0.044978428934744186,0.006341158319769953,0.0009750350056351165,0.07462721954495777,0.8111254765529858,0.0869959672292882,0.02112328430175059,0.024774395188096085,0.0020764194245891446,0.00985509045210542,0.053904470352703626,0.5010232319472364,0.30586231702646477,0.09435799943065282,0.1030426659667748,0.0062356190935489025,0.034056924536359334,0.07147626033480298
10000,19,0.6190476190476191,0.19047619047619047,0.1339950372208436,0.1339950372208436,0.01018484983472525,0.14253393665158365,0.6830574258842556,0.7735039834162477,0.11951384249281671,0.03389858654514555,0.04667804530664246,0.0032992610692100244,0.004132231404958664,0.0632286556422641,0.858759182448022,0.0663427196223002,0.015304794138431221,0.018776752525298077,0.0017389263242516134,0.010094358016790816,0.0717497844446382,0.5131073530390655,0.3034695905644943,0.09935101721500061,0.1219225625737627,0.007886804857495065,0.01620524122169331,0.044082248591711615
10000,20,0.6553271087297687,0.1717945071268291,0.05703021750330395,0.09076923076923077,0.008249928829406228,0.15310199789695067,0.8324050832293963,0.7650339681367069,0.12057719256628402,0.009184169019653354,0.05211382896764252,0.007942556806094542,0.0033090117767536897,0.06050716794020761,0.8278055674081612,0.07888814737235722,0.010368935345242636,0.03207618293705766,0.005820646499958185,0.0014737368472947932,0.06940157009711101,0.5039705090786661,0.30112819738376934,0.10776194079194013,0.10776194079194013,0.0070075199956662546,0.03717853688283279,0.08165895443793347
10000,21,0.7488290398126464,0.11979224840835473,0.052162938237519385,0.10338445267054468,0.016915370472153364,0.28688524590163933,0.4497641404578378,0.7525450888398743,0.13035025377883103,0.03823798154861913,0.04814211001558978,0.001970770011112309,0.00913815065717094,0.048778217640773947,0.7956809550494545,0.0959595733255979,0.047278142285735236,0.047278142285735236,0.0025916296561956653,0.025780342325758432,0.07543309054069391,0.4934875875683011,0.31659985760691045,0.11952973303241743,0.11952973303241743,0.0007041900101324577,0.042834259610433856,0.04185311247013346
10000,22,0.7455436720142602,0.11945606694560673,0.07285145133750714,0.07285145133750714,0.016639863769081366,0.10198624904507259,0.5729510251219381,0.7588598843608321,0.12572537830358543,0.034720220889257636,0.043607120267461816,0.005835888157011679,0.01271975185253571,0.052005690361799445,0.8731692266820048,0.058185522612109686,0.006533100372459355,0.024642390395218594,0.003757900256653797,0.001993451720733841,0.05809464410765852,0.48906214667111086,0.3183780761569353,0.12884755722539298,0.12884755722539298,0.002419392914658286,0.02830170065838855,0.047955040073697996
10000,23,0.7471029844989407,0.12884218320588942,0.1164546899841018,0.1164546899841018,0.02292772669783176,0.08045234248788369,0.5059505001485474,0.7769199514441729,0.11466387998256677,0.03232192678241508,0.05311639400031021,0.008345401141011587,0.00619123721230852,0.0721565006843824,0.7975279095697284,0.09468200283249434,0.024733953175758883,0.04682792928492151,0.0049452743607658195,0.01790036588798194,0.09680507521101689,0.5066587452553631,0.3029752541378814,0.09806335902874785,0.11098070483968722,0.004054131764098731,0.033897019581602295,0.04337867990559907
10000,24,0.7085647471499561,0.1495649564956496,0.11904761904761907,0.11904761904761907,0.016971579926776593,0.037407952871870376,0.4566283554108932,0.7564646219115118,0.1265237304033826,0.020695303701753542,0.06882967659388928,0.010946269007889087,0.019242510663780354,0.10112899148142013,0.8124852729071019,0.08710679965952994,0.011235185386539115,0.03477983545434937,0.006642927794411314,0.0025867382443582887,0.08362749693697913,0.5219537821638172,0.2906946135422957,0.09317379125563274,0.09532584674215337,0.004154863508977542,0.04190487958570477,0.06350791761456842
10000,25,0.7641351744186046,0.12203192269368884,0.09145299145299146,0.09145299145299146,0.022487902772181392,0.06836248012718604,0.6814991745698277,0.7768079111791051,0.11458549934218276,0.02408178763375146,0.04923547293644302,0.005771681246114033,0.00047047171502911933,0.05240931753180389,0.8274537821757384,0.07974645371125444,0.027033701791684295,0.031095646911992736,0.0010512638661507867,0.0015981941514563447,0.09886305971469195,0.5002738572818015,0.3083341906581717,0.11619225025317914,0.11619225025317914,0.0019328844115850952,0.04742350434999465,0.06801403631322223
10000,26,0.7299423492673552,0.13286258752622093,0.0478991596638656,0.08139567334160405,0.015431338498792288,0.08092822790465426,0.7364350935502609,0.7564572486371023,0.12784500930088333,0.03588810656334962,0.051512741530015144,0.004448730779023934,0.004732377192395498,0.062299979727932664,0.8222825484478887,0.082962595675589,0.011190309532842058,0.03510636031445315,0.006060193850851034,0.0033647646679562104,0.08555804618577778,0.4908295494728673,0.3192455776969558,0.12150505270438161,0.12150505270438161,0.0027124928437653323,0.031006273959509056,0.036708243221772185
10000,27,0.583019286189315,0.22006434630008775,0.0717843244006211,0.0717843244006211,0.018636111265481904,0.22382324687800192,0.7620010305982785,0.7472773113612143,0.13377820583379196,0.04743350340684138,0.04813352460902312,0.00045750005147252026,0.010343326488706395,0.06143766864181077,0.8276816436657539,0.08046437392508471,0.01626081455543371,0.031049991999679977,0.0020610276304314154,0.0006687818837874948,0.05951013364693403,0.5314377519714125,0.28542311383919616,0.08744091993169212,0.11123593503667306,0.006873406690029393,0.02371975444797303,0.05935952872296574
10000,28,0.6883914063910453,0.16352709043050573,0.06162398921832879,0.20575221238938052,0.03226944548999272,0.22753623188405803,0.7072953797502175,0.7751052045699256,0.1155960495501408,0.025630224660397105,0.05305620342865246,0.00640828362191645,0.004152991716887544,0.05838947329938582,0.8294006753266767,0.07876527100858449,0.03178855169404493,0.03336675579322637,0.0011521677299639738,0.006542183569936522,0.08403592579521571,0.5231744949242864,0.2886841988370866,0.0996647319308922,0.0996647319308922,0.0006084848356078601,0.03999388000983628,0.04252480177657844
10000,29,0.6070303769176064,0.19040118139305928,0.08098801232426267,0.08098801232426267,0.01607878659506408,0.2104166666666667,0.5387072619069869,0.7672344317110115,0.11964585285882584,0.028329674618565837,0.039762177577075467,0.002872017793493005,0.014141816732490375,0.0789876225754946,0.8796404036903414,0.054556536135348666,0.020710868079289124,0.023442865843912933,0.0005263084153938821,0.004720359042480471,0.10187070742309434,0.4905285428866198,0.3145339619952424,0.11847153296831792,0.11847153296831792,0.0037935818574709457,0.046630071461503,0.07074333500670943
25000,0,0.525963326329156,0.23889170339276805,0.11921819149745227,0.11921819149745227,0.008618154457093179,0.05434230573895371,0.4349916311490589,0.7566410802659891,0.1265338704967417,0.035138703545613326,0.04083686142350226,0.0033803370620175965,0.015387674192166467,0.0730198260143381,0.8249443579735811,0.08087445035159258,0.018668067331119365,0.02791729262709146,0.0026474447554203986,0.0042749046277056335,0.05807356831528365,0.5025360502959181,0.30521784611559677,0.10619266055045873,0.10619266055045873,0.002881099703895433,0.04100117396765535,0.060815143215832146
25000,1,0.5178703703703703,0.24438360450563207,0.17725752508361203,0.17725752508361203,0.011696530777716242,0.03732950466618812,0.4766319184691555,0.750947367773406,0.12991427628422353,0.029120680500816287,0.04354599206997814,0.0032586956970591177,0.012773755366615624,0.03145989510950831,0.8223473899844328,0.0818806785772756,0.02130159385164143,0.03394384412317168,0.003218513235434428,0.006889819961185206,0.07173703264238307,0.4979797055571229,0.30925728332196706,0.10409277292386876,0.10498455433995782,0.004871358190377664,0.0366927795394868,0.04275844714367899
25000,2,0.7838118332117626,0.11053020246610462,0.08045235474934542,0.08045235474934542,0.013210158470985688,0.10554156171284634,0.5537712311375665,0.7689120798279175,0.12057092209373982,0.03741911727586689,0.044473090923405914,0.0017958756624957065,0.006597318997889734,0.04150809348705303,0.8479629689634592,0.07058325427693113,0.021474216733145313,0.021474216733145313,0.0001736300708516103,0.01089397245063195,0.03636874187661049,0.4979376286744058,0.312937594020822,0.11198428240682912,0.11556880311247014,0.003420245755106348,0.02867233336612396,0.05069834269103002
25000,3,0.7045059073881142,0.14835893276722906,0.08441091954022983,0.08441091954022983,0.010976334527332078,0.09165256627185558,0.6104854228053197,0.7579129175271183,0.12463314472709847,0.0393990200634281,0.04268635736908086,0.004493603222130126,0.010901869322957447,0.05523876741469125,0.8344423752573282,0.07554791435950392,0.022090306207910415,0.022090306207910415,5.1845081736674736e-05,0.016266598320674674,0.05548013820694486,0.4949684633081012,0.3096299005225601,0.11195366648984562,0.11195366648984562,0.0039804519965775595,0.035506015910588884,0.046583768696646044
25000,4,0.6038375973303671,0.1979534894061673,0.009973386265640483,0.04206803480850668,0.014738378185480454,0.1919642857142857,0.4169604253379913,0.7522706352478918,0.1299799502196885,0.037761123961166265,0.05677546882772404,0.006191036292971193,0.0026927310621399636,0.049917005817296745,0.8356576179671068,0.07613560795948637,0.006289784481901539,0.029956267388570296,0.0028711912841683715,9.345209637512397e-05,0.05417755052737494,0.4969995714282601,0.31210521974350613,0.10894888482120157,0.10894888482120157,0.0031279793614977028,0.040204050363039756,0.032301260871642534
25000,5,0.6742787617866585,0.16509855391013534,0.04121325370363582,0.04769191804742798,0.00537107757276821,0.05826050769870994,0.43083574157995347,0.7791190497821604,0.11317906929090532,0.026310371958393808,0.044462735931422734,0.005794337333998964,0.0026800697163871234,0.04924586112734347,0.8227458740417471,0.08208511061325152,0.010333207002337641,0.023097707214439614,0.0033204359800035055,0.012688713260523121,0.08395234330917523,0.49323794864619047,0.3142710395992617,0.11385037543151577,0.11385037543151577,0.002452189092903276,0.03278668195196155,0.04194478060739559
25000,6,0.5920712968653964,0.2066957334163812,0.12265009096422075,0.12265009096422075,0.020459199748778537,0.08444990780577744,0.20847028141117457,0.7632855878269339,0.12211539488353912,0.027873204247345407,0.04428434142497453,0.004089078876256626,0.00766061493578063,0.03884060232601641,0.8362103950778225,0.07521595053244395,0.022121947190794744,0.02291339098982871,0.0011616051250579462,0.0072472451611222954,0.051934087686918096,0.5024497100316915,0.3056306848409258,0.09736282433007237,0.10241394951937641,0.004866623069416695,0.03984236682183895,0.0365711901677338
25000,7,0.7366310866682052,0.13143394723660273,0.04646464646464643,0.08755725273888398,0.013208274216725255,0.20246868760210568,0.3876389292753054,0.7714205458243439,0.11762674397555473,0.030650914214078617,0.04624067204300489,0.0049415528026754835,0.005034994963456829,0.03074035783887369,0.84534577087485,0.07109874221884649,0.02320805612590149,0.023849365498247094,0.0005178250680595436,0.0050734400620358056,0.03191781111621719,0.5065485129017531,0.30160935458414173,0.10819841652286544,0.10965441678937933,0.0044793409739403225,0.032757711964278347,0.03656526586028447
25000,8,0.5665889944434487,0.21855651466534098,0.12564766839378239,0.12564766839378239,0.008548770995805297,0.09004922304796836,0.3752594727036498,0.7489569372884283,0.13112639171909146,0.03195606074457513,0.050399867744002,0.00680009422480695,0.004495908840215335,0.04252935159425397,0.8269204472903167,0.07978716650099044,0.023067658111094014,0.026649201741221776,0.001613184086783341,0.003664322357509242,0.06279070052488667,0.48601357185304733,0.3200147622644636,0.10465736071193288,0.10728626617607293,0.00501481339185484,0.04259745401101256,0.034695174509513316
25000,9,0.7533463287849252,0.12368849788204628,0.0717588345381821,0.0717588345381821,0.00942613476039384,0.10776669342200818,0.6750496983904988,0.7452102535708268,0.1331677161275221,0.05309000248514928,0.05309000248514928,0.0037380995284793384,0.012569611544756776,0.06599822412565864,0.8298094508852113,0.07814185508779509,0.014459637195278208,0.021290310653351865,0.003025890062520277,0.013997193792835039,0.03836654978094112,0.508545454048185,0.300155690158407,0.10976721139459411,0.11181745449696646,0.006358884062986667,0.02573716531910808,0.057403849337293755
25000,10,0.6339729672946286,0.1800921738381358,0.0624338624338624,0.0624338624338624,0.023458643423377702,0.1980616674150576,0.46154337786888916,0.7595711763042631,0.12450071835917481,0.050686042718350865,0.050686042718350865,0.001240575590787503,0.004251123071247198,0.04768790297936404,0.8384505353338455,0.0741084266067722,0.02474652031520863,0.02474652031520863,0.0013087058663935336,0.011169168803293328,0.04948139128345885,0.49295040481735264,0.31326544056535094,0.11682234554180093,0.11682234554180093,0.0025308633022750535,0.027987683318981937,0.045478352722364224
25000,11,0.5686058301647655,0.22001939237233353,0.07452515900142775,0.07452515900142775,0.004429023127360605,0.08332240723744588,0.41288346594708875,0.7645282234486359,0.12114088777290521,0.02813082466791228,0.04915886026200959,0.006922298032931026,0.003341290375883599,0.052811889114968535,0.809505102776242,0.08798454838415509,0.02262100356590846,0.03465155480420805,0.0031068638946608607,0.002236573418420651,0.0642842754728501,0.5015416694337711,0.3052556206170033,0.1069167242400565,0.1069167242400565,0.00373916717628308,0.05104734429777047,0.040456976418982715
25000,12,0.5026163315222839,0.24473710170661933,0.14345487148834424,0.14345487148834424,0.007254325457181854,0.23968438403545278,0.8324050832293963,0.7536155973537466,0.1278269413750991,0.031068864508710048,0.05472214272746018,0.007710921661729042,0.002996598952109575,0.08089364306149494,0.8260737423696831,0.07988778992732404,0.016571642944666953,0.026969284070316693,0.0020647708651597013,0.003903256774944186,0.06421899282597976,0.49926355894622865,0.3073511638564018,0.11192064279280933,0.11192064279280933,0.0037180940902092827,0.03105301692531426,0.05920786676016876
25000,13,0.6081530035018406,0.19943332419340098,0.11419753086419748,0.11419753086419748,0.010596560566241052,0.08482811971184068,0.21291128304566992,0.7715299244047255,0.11871533397769363,0.03609213967081981,0.04877284492901404,0.003692895625759876,0.002095547044539181,0.04161788399442101,0.8389532934098063,0.07483148306107962,0.01115904703016768,0.02906720651875895,0.004443300664379937,0.0009658257605449361,0.05440717996224875,0.5117111556072993,0.30033908881376803,0.10511577186537213,0.11270156132016627,0.0055794327936575655,0.02951002632440891,0.03453157348793312
25000,14,0.7395773138697154,0.13316974477958238,0.033816663378707146,0.053030303030303025,0.021024861043528263,0.10187413754372454,0.2784080746867312,0.7501604916381783,0.13099471265367363,0.029958431932692653,0.05744530261193122,0.007488748963104447,0.002628708385756129,0.04524686496886632,0.8354164762811184,0.07603555695827136,0.019462999529338165,0.024402861929178607,0.000608815472006502,0.006537886008778693,0.07806761499927395,0.501463084031807,0.3074822444784238,0.10682834687085185,0.10781008210858375,0.003962385947544916,0.03544244483308012,0.030415518267655983
